screen,target_text,profile,status,raw_response,x_pred,y_pred,x_min,y_min,x_max,y_max,score,trials,trial_scores,parse_method,prompt_mode,tree_rows_sent,coord_space
settings_main,"Bluetooth, pairing",elder_zoom_heavy,co_present,"[391.0, 930.0]",391,930,252,885,578,942,1,1,1,bracket,vision,0,
settings_main,Apps,elder_zoom_heavy,co_present,"[285.7, 1127.6]",285,1127,252,1086,362,1151,1,1,1,bracket,vision,0,
settings_main,"Assistant, recent apps, default apps",elder_zoom_heavy,co_present,"[548.6, 1186.9]",548,1186,252,1151,919,1208,1,1,1,bracket,vision,0,
settings_main,Notifications,elder_zoom_heavy,co_present,"[354.8, 1344.0]",354,1344,252,1310,526,1375,1,1,1,bracket,vision,0,
settings_main,"Notification history, conversations",elder_zoom_heavy,co_present,"[536.2, 1418.6]",536,1418,252,1375,885,1432,1,1,1,bracket,vision,0,
settings_main,Sound & vibration,elder_zoom_heavy,co_present,"[399.6, 1551.5]",399,1551,252,1534,628,1599,1,1,1,bracket,vision,0,
settings_main,Volume and haptics,elder_zoom_heavy,co_present,"[395.8, 1643.7]",395,1643,252,1599,623,1656,1,1,1,bracket,vision,0,
settings_main,Modes,elder_zoom_heavy,co_present,"[285.1, 1797.4]",285,1797,252,1758,398,1823,1,1,1,bracket,vision,0,
settings_main,"Do Not Disturb, Bedtime, Driving",elder_zoom_heavy,co_present,"[504.4, 1865.5]",504,1865,252,1823,847,1880,1,1,1,bracket,vision,0,
settings_main,Display & touch,elder_zoom_heavy,co_present,"[371.5, 2013.7]",371,2013,252,1982,583,2047,1,1,1,bracket,vision,0,
settings_main,"Dark theme, font size, touch",elder_zoom_heavy,co_present,"[460.6, 2093.9]",460,2093,252,2047,769,2104,1,1,1,bracket,vision,0,
settings_main,Wallpaper & style,elder_zoom_heavy,off_screen,,,,,,,,,0,,,vision,0,
settings_main,"Colors, themed icons, app grid",elder_zoom_heavy,off_screen,,,,,,,,,0,,,vision,0,
settings_main,Storage,elder_zoom_heavy,off_screen,,,,,,,,,0,,,vision,0,
settings_main,Search Settings,elder_combo_max,co_present,"[500.6, 146.9]",500,146,234,82,888,203,1,1,1,bracket,vision,0,
settings_main,Google,elder_combo_max,co_present,"[387.7, 418.0]",387,418,273,358,518,463,1,1,1,bracket,vision,0,
settings_main,Services & preferences,elder_combo_max,co_present,"[453.1, 547.5]",453,547,273,463,976,650,1,1,1,bracket,vision,0,
settings_main,Network & internet,elder_combo_max,co_present,"[573.5, 858.8]",573,858,273,807,917,912,1,1,1,bracket,vision,0,
settings_main,"Mobile, Wi‑Fi, hotspot",elder_combo_max,co_present,"[468.2, 1016.7]",468,1016,273,912,976,1099,1,1,1,bracket,vision,0,
settings_main,Connected devices,elder_combo_max,co_present,"[558.9, 1260.5]",558,1260,273,1210,930,1315,1,1,1,bracket,vision,0,
settings_main,"Bluetooth, pairing",elder_combo_max,co_present,"[534.1, 1378.0]",534,1378,273,1315,849,1415,1,1,1,bracket,vision,0,
settings_main,Apps,elder_combo_max,co_present,"[334.3, 1642.5]",334,1642,273,1572,452,1677,1,1,1,bracket,vision,0,
settings_main,"Assistant, recent apps, default apps",elder_combo_max,co_present,"[525.4, 1771.0]",525,1771,273,1677,976,1864,1,1,1,bracket,vision,0,
settings_main,Notifications,elder_combo_max,co_present,"[433.1, 2033.3]",433,2033,273,1975,716,2080,1,1,1,bracket,vision,0,
settings_main,"Notification history, conversations",elder_combo_max,co_present,"[538.4, 2130.2]",538,2130,273,2080,976,2177,1,1,1,bracket,vision,0,
settings_main,Sound & vibration,elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_main,Volume and haptics,elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_main,Modes,elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_main,"Do Not Disturb, Bedtime, Driving",elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_main,Display & touch,elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_main,"Dark theme, font size, touch",elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_main,Wallpaper & style,elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_main,"Colors, themed icons, app grid",elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_main,Storage,elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_main,Search Settings,elder_combo_mid,co_present,"[489.2, 127.4]",489,127,216,79,783,184,1,1,1,bracket,vision,0,
settings_main,Google,elder_combo_mid,co_present,"[339.7, 384.3]",339,384,252,330,470,422,1,1,1,bracket,vision,0,
settings_main,Services & preferences,elder_combo_mid,co_present,"[562.1, 479.8]",562,479,252,422,921,510,1,1,1,bracket,vision,0,
settings_main,Network & internet,elder_combo_mid,co_present,"[522.2, 693.9]",522,693,252,654,823,746,1,1,1,bracket,vision,0,
settings_main,"Mobile, Wi‑Fi, hotspot",elder_combo_mid,co_present,"[538.4, 801.5]",538,801,252,746,882,834,1,1,1,bracket,vision,0,
settings_main,Connected devices,elder_combo_mid,co_present,"[516.8, 982.7]",516,982,252,936,836,1028,1,1,1,bracket,vision,0,
settings_main,"Bluetooth, pairing",elder_combo_mid,co_present,"[480.6, 1076.0]",480,1076,252,1028,765,1116,1,1,1,bracket,vision,0,
settings_main,Apps,elder_combo_mid,co_present,"[300.8, 1317.6]",300,1317,252,1260,411,1352,1,1,1,bracket,vision,0,
settings_main,"Assistant, recent apps, default apps",elder_combo_mid,co_present,"[548.6, 1434.0]",548,1434,252,1352,984,1517,1,1,1,bracket,vision,0,
settings_main,Notifications,elder_combo_mid,co_present,"[400.7, 1666.8]",400,1666,252,1619,645,1711,1,1,1,bracket,vision,0,
settings_main,"Notification history, conversations",elder_combo_mid,co_present,"[484.4, 1798.5]",484,1798,252,1711,984,1876,1,1,1,bracket,vision,0,
settings_main,Sound & vibration,elder_combo_mid,co_present,"[476.3, 2033.5]",476,2033,252,1978,790,2070,1,1,1,bracket,vision,0,
settings_main,Volume and haptics,elder_combo_mid,co_present,"[492.5, 2134.5]",492,2134,252,2070,833,2158,1,1,1,bracket,vision,0,
settings_main,Modes,elder_combo_mid,off_screen,,,,,,,,,0,,,vision,0,
settings_main,"Do Not Disturb, Bedtime, Driving",elder_combo_mid,off_screen,,,,,,,,,0,,,vision,0,
settings_main,Display & touch,elder_combo_mid,off_screen,,,,,,,,,0,,,vision,0,
settings_main,"Dark theme, font size, touch",elder_combo_mid,off_screen,,,,,,,,,0,,,vision,0,
settings_main,Wallpaper & style,elder_combo_mid,off_screen,,,,,,,,,0,,,vision,0,
settings_main,"Colors, themed icons, app grid",elder_combo_mid,off_screen,,,,,,,,,0,,,vision,0,
settings_main,Storage,elder_combo_mid,off_screen,,,,,,,,,0,,,vision,0,
settings_main,Search Settings,colorblind_deuteranomaly,co_present,"[370.4, 114.3]",370,114,189,80,578,151,1,1,1,bracket,vision,0,
settings_main,Google,colorblind_deuteranomaly,co_present,"[290.5, 311.8]",290,311,221,289,354,346,1,1,1,bracket,vision,0,
settings_main,Services & preferences,colorblind_deuteranomaly,co_present,"[405.0, 389.4]",405,389,221,346,600,397,1,1,1,bracket,vision,0,
settings_main,Network & internet,colorblind_deuteranomaly,co_present,"[385.0, 543.7]",385,543,221,523,566,580,1,1,1,bracket,vision,0,
settings_main,"Mobile, Wi‑Fi, hotspot",colorblind_deuteranomaly,co_present,"[387.2, 629.1]",387,629,221,580,572,631,1,1,1,bracket,vision,0,
settings_main,Connected devices,colorblind_deuteranomaly,co_present,"[390.4, 742.3]",390,742,221,720,574,777,1,1,1,bracket,vision,0,
settings_main,"Bluetooth, pairing",colorblind_deuteranomaly,co_present,"[356.4, 815.5]",356,815,221,777,508,828,1,1,1,bracket,vision,0,
settings_main,Apps,colorblind_deuteranomaly,co_present,"[257.6, 990.8]",257,990,221,954,318,1011,1,1,1,bracket,vision,0,
settings_main,"Assistant, recent apps, default apps",colorblind_deuteranomaly,co_present,"[492.5, 1049.6]",492,1049,221,1011,806,1062,1,1,1,bracket,vision,0,
settings_main,Notifications,colorblind_deuteranomaly,co_present,"[311.6, 1181.6]",311,1181,221,1151,460,1208,1,1,1,bracket,vision,0,
settings_main,"Notification history, conversations",colorblind_deuteranomaly,co_present,"[470.9, 1248.2]",470,1248,221,1208,777,1259,1,1,1,bracket,vision,0,
settings_main,Sound & vibration,colorblind_deuteranomaly,co_present,"[373.1, 1379.1]",373,1379,221,1348,548,1405,1,1,1,bracket,vision,0,
settings_main,Volume and haptics,colorblind_deuteranomaly,co_present,"[366.7, 1447.9]",366,1447,221,1405,546,1456,1,1,1,bracket,vision,0,
settings_main,Modes,colorblind_deuteranomaly,co_present,"[254.9, 1573.3]",254,1573,221,1545,350,1602,1,1,1,bracket,vision,0,
settings_main,"Do Not Disturb, Bedtime, Driving",colorblind_deuteranomaly,co_present,"[456.8, 1637.6]",456,1637,221,1602,744,1653,1,1,1,bracket,vision,0,
settings_main,Display & touch,colorblind_deuteranomaly,co_present,"[344.5, 1770.8]",344,1770,221,1742,510,1799,1,1,1,bracket,vision,0,
settings_main,"Dark theme, font size, touch",colorblind_deuteranomaly,co_present,"[392.0, 1840.7]",392,1840,221,1799,675,1850,1,1,1,bracket,vision,0,
settings_main,Wallpaper & style,colorblind_deuteranomaly,co_present,"[366.7, 1959.4]",366,1959,221,1939,542,1996,1,1,1,bracket,vision,0,
settings_main,"Colors, themed icons, app grid",colorblind_deuteranomaly,co_present,"[432.5, 2038.2]",432,2038,221,1996,717,2047,1,1,1,bracket,vision,0,
settings_main,Storage,colorblind_deuteranomaly,co_present,"[253.3, 2187.9]",253,2187,221,2173,366,2219,1,1,1,bracket,vision,0,
settings_network,Internet,baseline,co_present,"[307.3, 217.5]",307,217,221,189,364,246,1,1,1,bracket,vision,0,
settings_network,AndroidWifi,baseline,co_present,"[311.6, 285.1]",311,285,221,246,413,297,1,1,1,bracket,vision,0,
settings_network,SIMs,baseline,co_present,"[253.3, 408.3]",253,408,221,386,316,443,1,1,1,bracket,vision,0,
settings_network,T-Mobile,baseline,co_present,"[258.1, 479.3]",258,479,221,443,361,494,1,1,1,bracket,vision,0,
settings_network,Airplane mode,baseline,co_present,"[347.2, 643.5]",347,643,221,607,491,664,1,1,1,bracket,vision,0,
settings_network,Hotspot & tethering,baseline,co_present,"[373.7, 802.2]",373,802,221,777,585,834,1,1,1,bracket,vision,0,
settings_network,Data Saver,baseline,co_present,"[297.5, 1001.9]",297,1001,221,974,423,1031,1,1,1,bracket,vision,0,
settings_network,VPN,baseline,co_present,"[228.4, 1199.4]",228,1199,221,1171,305,1228,1,1,1,bracket,vision,0,
settings_network,None,baseline,co_present,"[244.1, 1263.7]",244,1263,221,1228,308,1279,1,1,1,bracket,vision,0,
settings_network,Private DNS,baseline,co_present,"[150.1, 1388.0]",150,1388,84,1368,307,1425,1,1,1,bracket,vision,0,
settings_network,Automatic,baseline,co_present,"[134.5, 1461.2]",134,1461,84,1425,253,1476,1,1,1,bracket,vision,0,
settings_network,Adaptive connectivity,baseline,co_present,"[252.2, 1587.7]",252,1587,84,1565,482,1622,1,1,1,bracket,vision,0,
settings_network,On,baseline,co_present,"[70.2, 1650.9]",70,1650,84,1622,129,1673,1,1,1,bracket,vision,0,
settings_network,Mobile network security,baseline,co_present,"[277.0, 1786.3]",277,1786,84,1762,528,1819,1,1,1,bracket,vision,0,
settings_network,"Network type, encryption, notification controls",baseline,co_present,"[425.0, 1851.8]",425,1851,84,1819,835,1870,1,1,1,bracket,vision,0,
settings_network,Internet,elder_text_heavy,co_present,"[312.1, 231.9]",312,231,221,189,416,266,1,1,1,bracket,vision,0,
settings_network,AndroidWifi,elder_text_heavy,co_present,"[353.7, 318.4]",353,318,221,266,499,339,1,1,1,bracket,vision,0,
settings_network,SIMs,elder_text_heavy,co_present,"[284.0, 461.6]",284,461,221,428,350,505,1,1,1,bracket,vision,0,
settings_network,T-Mobile,elder_text_heavy,co_present,"[305.6, 553.6]",305,553,221,505,425,578,1,1,1,bracket,vision,0,
settings_network,Airplane mode,elder_text_heavy,co_present,"[385.0, 730.1]",385,730,221,681,588,758,1,1,1,bracket,vision,0,
settings_network,Hotspot & tethering,elder_text_heavy,co_present,"[433.1, 902.0]",433,902,221,861,715,938,1,1,1,bracket,vision,0,
settings_network,Data Saver,elder_text_heavy,co_present,"[321.8, 1135.0]",321,1135,221,1100,495,1177,1,1,1,bracket,vision,0,
settings_network,VPN,elder_text_heavy,co_present,"[251.6, 1381.3]",251,1381,221,1339,334,1416,1,1,1,bracket,vision,0,
settings_network,None,elder_text_heavy,co_present,"[239.8, 1461.2]",239,1461,221,1416,350,1489,1,1,1,bracket,vision,0,
settings_network,Private DNS,elder_text_heavy,co_present,"[202.5, 1618.8]",202,1618,84,1578,387,1655,1,1,1,bracket,vision,0,
settings_network,Automatic,elder_text_heavy,co_present,"[166.3, 1704.2]",166,1704,84,1655,333,1728,1,1,1,bracket,vision,0,
settings_network,Adaptive connectivity,elder_text_heavy,co_present,"[313.2, 1855.1]",313,1855,84,1817,627,1894,1,1,1,bracket,vision,0,
settings_network,On,elder_text_heavy,co_present,"[71.8, 1941.6]",71,1941,84,1894,151,1967,1,1,1,bracket,vision,0,
settings_network,Mobile network security,elder_text_heavy,co_present,"[345.1, 2095.8]",345,2095,84,2056,688,2133,1,1,1,bracket,vision,0,
settings_network,"Network type, encryption, notification controls",elder_text_heavy,co_present,"[345.1, 2181.3]",345,2181,84,2133,954,2219,1,1,1,bracket,vision,0,
settings_network,Internet,elder_zoom_heavy,co_present,"[319.1, 247.1]",319,247,252,216,417,281,1,1,1,bracket,vision,0,
settings_network,AndroidWifi,elder_zoom_heavy,co_present,"[349.9, 323.9]",349,323,252,281,468,338,1,1,1,bracket,vision,0,
settings_network,SIMs,elder_zoom_heavy,co_present,"[293.8, 471.0]",293,471,252,440,361,505,1,1,1,bracket,vision,0,
settings_network,T-Mobile,elder_zoom_heavy,co_present,"[312.7, 544.6]",312,544,252,505,412,562,1,1,1,bracket,vision,0,
settings_network,Airplane mode,elder_zoom_heavy,co_present,"[392.6, 733.5]",392,733,252,691,561,756,1,1,1,bracket,vision,0,
settings_network,Hotspot & tethering,elder_zoom_heavy,co_present,"[433.1, 922.3]",433,922,252,886,668,951,1,1,1,bracket,vision,0,
settings_network,Data Saver,elder_zoom_heavy,co_present,"[336.4, 1145.2]",336,1145,252,1110,483,1175,1,1,1,bracket,vision,0,
settings_network,VPN,elder_zoom_heavy,co_present,"[271.1, 1371.4]",271,1371,252,1334,347,1399,1,1,1,bracket,vision,0,
settings_network,None,elder_zoom_heavy,co_present,"[266.8, 1442.8]",266,1442,252,1399,351,1456,1,1,1,bracket,vision,0,
settings_network,Private DNS,elder_zoom_heavy,co_present,"[177.1, 1582.2]",177,1582,96,1558,351,1623,1,1,1,bracket,vision,0,
settings_network,Automatic,elder_zoom_heavy,co_present,"[160.9, 1666.8]",160,1666,96,1623,290,1680,1,1,1,bracket,vision,0,
settings_network,Adaptive connectivity,elder_zoom_heavy,co_present,"[284.0, 1812.8]",284,1812,96,1782,553,1847,1,1,1,bracket,vision,0,
settings_network,On,elder_zoom_heavy,co_present,"[70.2, 1885.3]",70,1885,96,1847,148,1904,1,1,1,bracket,vision,0,
settings_network,Mobile network security,elder_zoom_heavy,co_present,"[314.3, 2036.8]",314,2036,96,2006,604,2071,1,1,1,bracket,vision,0,
settings_network,"Network type, encryption, notification controls",elder_zoom_heavy,co_present,"[397.4, 2127.9]",397,2127,96,2071,936,2177,1,1,1,bracket,vision,0,
settings_network,Internet,elder_combo_max,co_present,"[387.7, 290.6]",387,290,273,234,540,339,1,1,1,bracket,vision,0,
settings_network,AndroidWifi,elder_combo_max,co_present,"[453.1, 402.7]",453,402,273,339,656,439,1,1,1,bracket,vision,0,
settings_network,SIMs,elder_combo_max,co_present,"[343.4, 598.7]",343,598,273,550,448,655,1,1,1,bracket,vision,0,
settings_network,T-Mobile,elder_combo_max,co_present,"[385.6, 723.9]",385,723,273,655,553,755,1,1,1,bracket,vision,0,
settings_network,Airplane mode,elder_combo_max,co_present,"[359.1, 970.9]",359,970,273,866,755,1062,1,1,1,bracket,vision,0,
settings_network,Hotspot & tethering,elder_combo_max,co_present,"[402.3, 1293.1]",402,1293,273,1173,924,1369,1,1,1,bracket,vision,0,
settings_network,Data Saver,elder_combo_max,co_present,"[414.7, 1633.8]",414,1633,273,1580,645,1685,1,1,1,bracket,vision,0,
settings_network,VPN,elder_combo_max,co_present,"[317.5, 1959.3]",317,1959,273,1896,428,2001,1,1,1,bracket,vision,0,
settings_network,None,elder_combo_max,co_present,"[311.0, 2062.7]",311,2062,273,2001,448,2101,1,1,1,bracket,vision,0,
settings_network,Private DNS,elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_network,Automatic,elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_network,Adaptive connectivity,elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_network,On,elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_network,Mobile network security,elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_network,"Network type, encryption, notification controls",elder_combo_max,off_screen,,,,,,,,,0,,,vision,0,
settings_network,Internet,elder_combo_mid,co_present,"[363.4, 261.3]",363,261,252,216,490,308,1,1,1,bracket,vision,0,
settings_network,AndroidWifi,elder_combo_mid,co_present,"[410.9, 365.6]",410,365,252,308,593,396,1,1,1,bracket,vision,0,
settings_network,SIMs,elder_combo_mid,co_present,"[297.0, 543.5]",297,543,252,498,408,590,1,1,1,bracket,vision,0,
settings_network,T-Mobile,elder_combo_mid,off_screen,,,,,,,,,0,,,vision,0,
settings_network,Airplane mode,elder_combo_mid,co_present,"[450.4, 851.0]",450,851,252,794,699,886,1,1,1,bracket,vision,0,
settings_network,Hotspot & tethering,elder_combo_mid,co_present,"[520.0, 1055.2]",520,1055,252,1002,852,1094,1,1,1,bracket,vision,0,
settings_network,Data Saver,elder_combo_mid,co_present,"[382.3, 1336.3]",382,1336,252,1284,585,1376,1,1,1,bracket,vision,0,
settings_network,VPN,elder_combo_mid,co_present,"[293.8, 1619.6]",293,1619,252,1566,389,1658,1,1,1,bracket,vision,0,
settings_network,None,elder_combo_mid,co_present,"[278.1, 1716.2]",278,1716,252,1658,408,1746,1,1,1,bracket,vision,0,
settings_network,Private DNS,elder_combo_mid,co_present,"[230.0, 1888.6]",230,1888,96,1848,463,1940,1,1,1,bracket,vision,0,
settings_network,Automatic,elder_combo_mid,co_present,"[204.1, 1994.0]",204,1994,96,1940,401,2028,1,1,1,bracket,vision,0,
settings_network,Adaptive connectivity,elder_combo_mid,co_present,"[389.3, 2155.4]",389,2155,96,2130,754,2196,1,1,1,bracket,vision,0,
settings_network,On,elder_combo_mid,off_screen,,,,,,,,,0,,,vision,0,
settings_network,Mobile network security,elder_combo_mid,off_screen,,,,,,,,,0,,,vision,0,
settings_network,"Network type, encryption, notification controls",elder_combo_mid,off_screen,,,,,,,,,0,,,vision,0,
settings_network,Internet,colorblind_deuteranomaly,co_present,"[306.7, 211.9]",306,211,221,189,364,246,1,1,1,bracket,vision,0,
settings_network,AndroidWifi,colorblind_deuteranomaly,co_present,"[313.2, 286.3]",313,286,221,246,413,297,1,1,1,bracket,vision,0,
settings_network,SIMs,colorblind_deuteranomaly,co_present,"[253.3, 415.0]",253,415,221,386,316,443,1,1,1,bracket,vision,0,
settings_network,T-Mobile,colorblind_deuteranomaly,co_present,"[258.1, 479.3]",258,479,221,443,361,494,1,1,1,bracket,vision,0,
settings_network,Airplane mode,colorblind_deuteranomaly,co_present,"[347.2, 643.5]",347,643,221,607,491,664,1,1,1,bracket,vision,0,
settings_network,Hotspot & tethering,colorblind_deuteranomaly,co_present,"[373.7, 802.2]",373,802,221,777,585,834,1,1,1,bracket,vision,0,
settings_network,Data Saver,colorblind_deuteranomaly,co_present,"[297.5, 1001.9]",297,1001,221,974,423,1031,1,1,1,bracket,vision,0,
settings_network,VPN,colorblind_deuteranomaly,co_present,"[229.5, 1199.4]",229,1199,221,1171,305,1228,1,1,1,bracket,vision,0,
settings_network,None,colorblind_deuteranomaly,co_present,"[244.1, 1263.7]",244,1263,221,1228,308,1279,1,1,1,bracket,vision,0,
settings_network,Private DNS,colorblind_deuteranomaly,co_present,"[150.1, 1391.3]",150,1391,84,1368,307,1425,1,1,1,bracket,vision,0,
settings_network,Automatic,colorblind_deuteranomaly,co_present,"[132.3, 1465.6]",132,1465,84,1425,253,1476,1,1,1,bracket,vision,0,
settings_network,Adaptive connectivity,colorblind_deuteranomaly,co_present,"[245.7, 1587.7]",245,1587,84,1565,482,1622,1,1,1,bracket,vision,0,
settings_network,On,colorblind_deuteranomaly,co_present,"[67.0, 1650.9]",67,1650,84,1622,129,1673,1,1,1,bracket,vision,0,
settings_network,Mobile network security,colorblind_deuteranomaly,co_present,"[277.0, 1790.7]",277,1790,84,1762,528,1819,1,1,1,bracket,vision,0,
settings_network,"Network type, encryption, notification controls",colorblind_deuteranomaly,co_present,"[425.0, 1852.9]",425,1852,84,1819,835,1870,1,1,1,bracket,vision,0,
youtube,Home,baseline,co_present,"[80.5, 2175.7]",80,2175,70,2175,147,2205,1,1,1,bracket,vision,0,
youtube,Shorts,baseline,co_present,"[203.0, 2189.0]",203,2189,283,2175,365,2205,0,1,0,bracket,vision,0,
youtube,Subscriptions,baseline,co_present,"[708.5, 2187.9]",708,2187,674,2175,838,2205,1,1,1,bracket,vision,0,
youtube,You,baseline,co_present,"[754.9, 2183.5]",754,2183,947,2175,998,2205,0,1,0,bracket,vision,0,
youtube,Home,elder_text_heavy,co_present,"[80.5, 2175.7]",80,2175,70,2175,147,2205,1,1,1,bracket,vision,0,
youtube,Shorts,elder_text_heavy,co_present,"[133.9, 2187.9]",133,2187,283,2175,365,2205,0,1,0,bracket,vision,0,
youtube,Subscriptions,elder_text_heavy,co_present,"[708.5, 2187.9]",708,2187,674,2175,838,2205,1,1,1,bracket,vision,0,
youtube,You,elder_text_heavy,co_present,"[752.8, 2184.6]",752,2184,947,2175,998,2205,0,1,0,bracket,vision,0,
youtube,Home,elder_zoom_heavy,co_present,"[82.1, 2165.3]",82,2165,65,2155,151,2190,1,1,1,bracket,vision,0,
youtube,Shorts,elder_zoom_heavy,co_present,"[302.4, 2168.6]",302,2168,277,2155,371,2190,1,1,1,bracket,vision,0,
youtube,Subscriptions,elder_zoom_heavy,co_present,"[696.6, 2166.4]",696,2166,662,2155,851,2190,1,1,1,bracket,vision,0,
youtube,You,elder_zoom_heavy,co_present,"[906.7, 2165.3]",906,2165,943,2155,1001,2190,0,1,0,bracket,vision,0,
youtube,Home,elder_combo_max,co_present,"[79.9, 2134.5]",79,2134,60,2128,156,2167,1,1,1,bracket,vision,0,
youtube,Shorts,elder_combo_max,co_present,"[268.4, 2149.8]",268,2149,273,2128,376,2167,1,1,1,bracket,vision,0,
youtube,Subscriptions,elder_combo_max,co_present,"[700.4, 2147.6]",700,2147,652,2128,860,2167,1,1,1,bracket,vision,0,
youtube,You,elder_combo_max,co_present,"[896.9, 2136.7]",896,2136,941,2128,1003,2167,0,1,0,bracket,vision,0,
youtube,Home,elder_combo_mid,co_present,"[80.5, 2149.9]",80,2149,65,2140,151,2175,1,1,1,bracket,vision,0,
youtube,Shorts,elder_combo_mid,co_present,"[261.4, 2162.0]",261,2162,277,2140,371,2175,1,1,1,bracket,vision,0,
youtube,Subscriptions,elder_combo_mid,co_present,"[700.4, 2159.8]",700,2159,662,2140,851,2175,1,1,1,bracket,vision,0,
youtube,You,elder_combo_mid,co_present,"[887.8, 2156.5]",887,2156,943,2140,1001,2175,0,1,0,bracket,vision,0,
youtube,Home,colorblind_deuteranomaly,co_present,"[1004.4, 2170.2]",1004,2170,70,2166,147,2196,0,1,0,bracket,vision,0,
youtube,Shorts,colorblind_deuteranomaly,co_present,"[299.2, 2187.9]",299,2187,283,2166,365,2196,1,1,1,bracket,vision,0,
youtube,Subscriptions,colorblind_deuteranomaly,co_present,"[699.8, 2181.3]",699,2181,674,2166,838,2196,1,1,1,bracket,vision,0,
youtube,You,colorblind_deuteranomaly,co_present,"[899.6, 2177.9]",899,2177,947,2166,998,2196,0,1,0,bracket,vision,0,
